Date,Año,Mes,RUPR,Super Familia,Familia,Descripción Producto,Product_Code,unidad,Sales,Year,Month,Quarter,DayOfWeek
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507004 ,Sin Unidad,2.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7002  ,Sin Unidad,9.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-A4     ,Sin Unidad,2.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-024    ,Sin Unidad,5.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7003  ,Sin Unidad,11.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-023    ,Sin Unidad,11.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-115    ,Sin Unidad,1.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO15MM ,Sin Unidad,5.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO12MM ,Sin Unidad,3.0,2024,1,1,0
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,TELAREN8     ,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5330AN5011102,Sin Unidad,26.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-B4     ,Sin Unidad,1.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-163    ,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-164    ,Sin Unidad,3.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-A2     ,Sin Unidad,4.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-3D     ,Sin Unidad,3.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-B2     ,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7318902,Sin Unidad,7.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ACEIMAQ100ML ,Sin Unidad,31.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7311102,Sin Unidad,30.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-165    ,Sin Unidad,1.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-B3     ,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108223,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108226,Sin Unidad,0.5,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108232,Sin Unidad,1.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108233,Sin Unidad,1.5,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7002  ,Sin Unidad,5.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108263,Sin Unidad,1.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7003  ,Sin Unidad,3.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108219,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-110    ,Sin Unidad,3.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-127    ,Sin Unidad,4.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7001  ,Sin Unidad,6.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-123    ,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7006  ,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-063    ,Sin Unidad,3.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9024   ,Sin Unidad,13.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9023   ,Sin Unidad,25.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-032    ,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-088    ,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7004  ,Sin Unidad,1.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9030   ,Sin Unidad,28.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-067    ,Sin Unidad,1.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7005  ,Sin Unidad,1.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9026   ,Sin Unidad,25.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310073,Sin Unidad,4.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310026,Sin Unidad,13.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-156    ,Sin Unidad,4.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310034,Sin Unidad,12.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-160    ,Sin Unidad,6.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5264IMD182416,Sin Unidad,3.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5264IMD182423,Sin Unidad,3.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310734,Sin Unidad,13.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310730,Sin Unidad,18.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5264IMD182409,Sin Unidad,3.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5264IMD182412,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-161    ,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5264IMD182413,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-151    ,Sin Unidad,5.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-150    ,Sin Unidad,4.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-152    ,Sin Unidad,4.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310005,Sin Unidad,19.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-154    ,Sin Unidad,1.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-153    ,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100001  ,Sin Unidad,5.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLUMA100B001 ,Sin Unidad,9.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLUMA100B003 ,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050011  ,Sin Unidad,3.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100019  ,Sin Unidad,5.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050005  ,Sin Unidad,8.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010472,Sin Unidad,8.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100005  ,Sin Unidad,5.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010488,Sin Unidad,7.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010475,Sin Unidad,7.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010478,Sin Unidad,8.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010487,Sin Unidad,7.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010482,Sin Unidad,7.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010481,Sin Unidad,7.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9012   ,Sin Unidad,22.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7012  ,Sin Unidad,1.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507021 ,Sin Unidad,3.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507026 ,Sin Unidad,1.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9011   ,Sin Unidad,19.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7013  ,Sin Unidad,5.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507030 ,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-005    ,Sin Unidad,6.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-014    ,Sin Unidad,1.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507020 ,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507007 ,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9014   ,Sin Unidad,13.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-018    ,Sin Unidad,1.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-022    ,Sin Unidad,1.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507004 ,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9013   ,Sin Unidad,22.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7011  ,Sin Unidad,6.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507016 ,Sin Unidad,1.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9004   ,Sin Unidad,20.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO08MM ,Sin Unidad,6.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO35MM ,Sin Unidad,13.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO06MM ,Sin Unidad,4.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO12MM ,Sin Unidad,6.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO20MM ,Sin Unidad,10.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9002   ,Sin Unidad,117.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO15MM ,Sin Unidad,8.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7007  ,Sin Unidad,5.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO10MM ,Sin Unidad,10.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9001   ,Sin Unidad,66.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9003   ,Sin Unidad,52.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-003    ,Sin Unidad,1.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9009   ,Sin Unidad,25.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7014  ,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO05MM ,Sin Unidad,7.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-004    ,Sin Unidad,4.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SEGUNDA      ,Sin Unidad,11.8,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9006   ,Sin Unidad,24.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMOROAR08 ,Sin Unidad,44.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-001    ,Sin Unidad,1.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,CINTRIR50015 ,Sin Unidad,5.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9019   ,Sin Unidad,13.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-024    ,Sin Unidad,3.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1900AN10U0001,Sin Unidad,8.25,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9021   ,Sin Unidad,26.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507002 ,Sin Unidad,3.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507001 ,Sin Unidad,3.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7009  ,Sin Unidad,5.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9020   ,Sin Unidad,15.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7008  ,Sin Unidad,5.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-031    ,Sin Unidad,5.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507003 ,Sin Unidad,2.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9022   ,Sin Unidad,15.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9016   ,Sin Unidad,28.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7010  ,Sin Unidad,6.0,2024,2,1,3
2024-02-01,2024,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-023    ,Sin Unidad,11.0,2024,2,1,3
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010482,Sin Unidad,18.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100011  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010481,Sin Unidad,8.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100010  ,Sin Unidad,6.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010488,Sin Unidad,16.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100011  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010487,Sin Unidad,13.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100003  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010472,Sin Unidad,8.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLUMA100B001 ,Sin Unidad,20.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100004  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100005  ,Sin Unidad,6.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO15MM ,Sin Unidad,12.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100009  ,Sin Unidad,6.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010477,Sin Unidad,4.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050024  ,Sin Unidad,8.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO05MM ,Sin Unidad,10.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010478,Sin Unidad,11.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010475,Sin Unidad,6.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050005  ,Sin Unidad,8.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100019  ,Sin Unidad,6.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050011  ,Sin Unidad,8.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100001  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050010  ,Sin Unidad,8.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO10MM ,Sin Unidad,16.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO08MM ,Sin Unidad,11.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9001   ,Sin Unidad,266.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100005  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100014  ,Sin Unidad,6.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100010  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLUMA100B003 ,Sin Unidad,1.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO12MM ,Sin Unidad,8.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100009  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050016  ,Sin Unidad,8.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100016  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507016 ,Sin Unidad,3.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100014  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507002 ,Sin Unidad,6.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100011  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100001  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5609IMD187095,Sin Unidad,15.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100016  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5609IMD187096,Sin Unidad,15.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100009  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507004 ,Sin Unidad,7.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507003 ,Sin Unidad,7.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100005  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100010  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507007 ,Sin Unidad,3.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100003  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100004  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507020 ,Sin Unidad,3.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100016  ,Sin Unidad,5.0,2024,3,1,4
2024-03-01,2024,3,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100003  ,Sin Unidad,6.0,2024,3,1,4
